rotation transx transy transz piper LRMSD modelnum
26450 -104.82 -79.78 11.17 -329.12 17.0039917587 52999
7492 -105.82 -80.78 13.17 -329.12 16.4522882272 53000
8962 -106.82 -57.78 34.17 -329.12 34.1175655683 53001
61422 -106.82 -45.78 -5.83 -329.12 49.7783674562 53002
1193 -100.82 -61.78 37.17 -329.12 34.6286422466 53003
4588 -115.82 -38.78 12.17 -329.12 48.6993595519 53004
63163 -111.82 -78.78 10.17 -329.12 14.6257705804 53005
55275 -102.82 -32.78 -16.83 -329.12 66.540925978 53006
19321 -105.82 -80.78 13.17 -329.12 14.4468638854 53007
798 -103.82 -86.78 23.17 -329.12 13.4993756308 53008
10014 -103.82 -86.78 22.17 -329.12 13.279047778 53009
11566 -107.82 -82.78 13.17 -329.12 12.658781516 53010
27911 -111.82 -73.78 10.17 -329.12 18.4511545567 53011
57483 -112.82 -49.78 16.17 -329.11 38.0459596926 53012
23082 -102.82 -23.78 -14.83 -329.11 73.5578744149 53013
64841 -111.82 -43.78 18.17 -329.11 43.6669796982 53014
5965 -108.82 -49.78 25.17 -329.11 38.6996067017 53015
18230 -95.82 -37.78 -6.83 -329.11 60.1224165666 53016
64755 -90.82 -67.78 33.17 -329.11 34.4319373667 53017
31335 -113.82 -49.78 9.17 -329.10 39.1761467365 53018
35815 -110.82 -51.78 16.17 -329.10 36.1818462367 53019
13798 -95.82 -70.78 35.17 -329.10 30.9514574091 53020
37225 -93.82 -64.78 35.17 -329.10 35.2036135814 53021
57646 -108.82 -82.78 14.17 -329.10 11.8399380221 53022
36508 -113.82 -74.78 11.17 -329.10 17.8115771334 53023
4695 -110.82 -50.78 14.17 -329.10 37.5754987759 53024
21983 -90.82 -82.78 15.17 -329.10 26.1934991596 53025
55843 -111.82 -46.78 14.17 -329.09 40.5449028714 53026
33316 -93.82 -32.78 20.17 -329.09 59.0337989328 53027
15718 -113.82 -37.78 15.17 -329.09 49.0154277571 53028
67701 -107.82 -81.78 11.17 -329.09 14.3062213666 53029
44337 -111.82 -47.78 17.17 -329.09 39.8655659689 53030
7129 -110.82 -53.78 11.17 -329.09 35.7055389765 53031
21370 -117.82 -64.78 18.17 -329.09 24.041829481 53032
45073 -98.82 -86.78 22.17 -329.08 18.2053134826 53033
12710 -101.82 -46.78 -5.83 -329.08 50.5581443339 53034
8930 -99.82 -79.78 10.17 -329.08 21.2955441475 53035
14492 -100.82 -59.78 35.17 -329.08 35.1074114342 53036
239 -109.82 -55.78 10.17 -329.08 34.2247855923 53037
16078 -115.82 -78.78 11.17 -329.08 13.085169459 53038
23165 -109.82 -54.78 14.17 -329.07 33.4812504467 53039
1156 -93.82 -61.78 35.17 -329.07 37.5247634698 53040
56882 -114.82 -74.78 12.17 -329.07 17.3778275233 53041
54461 -108.82 -83.78 15.17 -329.06 12.3467320817 53042
21654 -107.82 -54.78 9.17 -329.06 35.6718242529 53043
7058 -102.82 -77.78 9.17 -329.06 20.5547036955 53044
29386 -107.82 -81.78 13.17 -329.06 13.398162908 53045
9073 -115.82 -39.78 14.17 -329.06 48.1049175291 53046
44642 -103.82 -76.78 7.17 -329.05 22.0202431427 53047
69036 -98.82 -44.78 -4.83 -329.05 52.473367955 53048
27263 -113.82 -44.78 12.17 -329.05 43.1063707465 53049
2425 -110.82 -48.78 15.17 -329.05 39.6544171799 53050
27034 -112.82 -49.78 17.17 -329.05 37.7882886052 53051
22398 -101.82 -59.78 36.17 -329.05 34.9760498116 53052
22487 -108.82 -52.78 14.17 -329.05 35.6946992698 53053
57926 -111.82 -49.78 11.17 -329.04 39.3943644114 53054
32205 -95.82 -33.78 -8.83 -329.04 64.2305593316 53055
10271 -107.82 -87.78 18.17 -329.04 11.5458555972 53056
24266 -112.82 -75.78 9.17 -329.04 18.9398533342 53057
51574 -115.82 -44.78 11.17 -329.04 42.6271944993 53058
38102 -93.82 -38.78 -2.83 -329.04 58.2982349289 53059
17624 -91.82 -30.78 13.17 -329.04 61.7825987576 53060
13892 -96.82 -32.78 -7.83 -329.04 63.7811149119 53061
62463 -106.82 -56.78 33.17 -329.04 34.1549056202 53062
3687 -112.82 -40.78 16.17 -329.04 46.672379173 53063
46314 -96.82 -35.78 -9.83 -329.03 62.5682153281 53064
45346 -110.82 -51.78 15.17 -329.03 36.8666420546 53065
49770 -117.82 -44.78 8.17 -329.03 44.1790393926 53066
49954 -111.82 -65.78 11.17 -329.03 24.9674011736 53067
30440 -93.82 -30.78 -7.83 -329.03 66.5996431815 53068
58696 -98.82 -41.78 -5.83 -329.02 55.4827732046 53069
15644 -112.82 -53.78 14.17 -329.02 34.0369571987 53070
2264 -120.82 -65.78 24.17 -329.02 23.754700445 53071
36442 -106.82 -79.78 11.17 -329.02 14.8611704624 53072
13830 -107.82 -83.78 15.17 -329.02 12.1963649143 53073
30758 -98.82 -31.78 -14.83 -329.02 67.9508102135 53074
33990 -104.82 -86.78 19.17 -329.01 13.0251442909 53075
39519 -108.82 -49.78 24.17 -329.01 38.5365308686 53076
61820 -111.82 -49.78 12.17 -329.01 38.9401743029 53077
49917 -91.82 -80.78 14.17 -329.01 25.6564946087 53078
17444 -115.82 -39.78 12.17 -329.00 47.5696464422 53079
20888 -93.82 -31.78 -6.83 -329.00 65.1622150503 53080
8377 -111.82 -54.78 13.17 -329.00 33.2458718141 53081
1051 -99.82 -26.78 -13.83 -328.99 70.3490035928 53082
14328 -106.82 -46.78 -4.83 -328.99 48.6104029806 53083
43430 -100.82 -85.78 17.17 -328.99 17.6972672889 53084
58218 -110.82 -53.78 14.17 -328.99 34.9121938833 53085
33524 -108.82 -78.78 11.17 -328.99 16.49897317 53086
69228 -96.82 -33.78 -9.83 -328.99 64.2507198883 53087
25858 -117.82 -70.78 13.17 -328.99 18.3891786606 53088
32761 -108.82 -53.78 31.17 -328.98 36.7802514226 53089
38718 -111.82 -47.78 13.17 -328.97 40.1244714724 53090
56463 -110.82 -51.78 13.17 -328.97 36.8653766768 53091
7937 -110.82 -52.78 12.17 -328.97 36.0529257468 53092
49522 -110.82 -68.78 9.17 -328.97 23.590825965 53093
5386 -111.82 -66.78 11.17 -328.97 23.9809307305 53094
63700 -91.82 -65.78 34.17 -328.97 35.9183905844 53095
8050 -109.82 -54.78 12.17 -328.97 34.7978693477 53096
65287 -111.82 -50.78 12.17 -328.96 37.949946475 53097
13356 -93.82 -29.78 -1.83 -328.96 65.2114361025 53098
26688 -114.82 -68.78 11.17 -328.96 21.9367415175 53099
6936 -112.82 -78.78 12.17 -328.96 15.4860642373 53100
58679 -107.82 -82.78 16.17 -328.96 11.7336428731 53101
35749 -113.82 -71.78 11.17 -328.95 19.651595567 53102
35913 -97.82 -82.78 30.17 -328.95 21.9589153057 53103
41205 -92.82 -30.78 15.17 -328.95 61.1425308875 53104
49 -112.82 -45.78 15.17 -328.95 42.019759054 53105
29007 -107.82 -84.78 15.17 -328.95 12.6180982887 53106
63890 -109.82 -56.78 12.17 -328.95 32.2952373856 53107
60143 -109.82 -55.78 11.17 -328.94 33.8194319138 53108
69139 -115.82 -43.78 9.17 -328.94 44.0683090835 53109
61114 -93.82 -29.78 -5.83 -328.94 66.660576664 53110
6449 -104.82 -59.78 35.17 -328.93 33.4046923209 53111
21392 -96.82 -44.78 -1.83 -328.93 50.9357449702 53112
56780 -86.82 -45.78 19.17 -328.93 50.9872102073 53113
11398 -114.82 -45.78 11.17 -328.93 41.6201066994 53114
69064 -120.82 -25.78 -1.83 -328.93 65.681086162 53115
60169 -108.82 -88.78 23.17 -328.93 12.297435455 53116
15349 -113.82 -73.78 10.17 -328.93 18.6208137611 53117
28784 -93.82 -28.78 12.17 -328.92 63.103450534 53118
16536 -111.82 -69.78 10.17 -328.92 21.5406407121 53119
7014 -96.82 -30.78 -11.83 -328.92 67.3468576954 53120
5150 -93.82 -28.78 10.17 -328.92 63.4627722005 53121
39374 -102.82 -85.78 15.17 -328.92 16.8549412334 53122
58276 -109.82 -56.78 11.17 -328.92 32.8044764932 53123
5949 -111.82 -43.78 16.17 -328.92 43.2520278847 53124
8017 -91.82 -67.78 34.17 -328.92 34.4618440418 53125
5410 -110.82 -77.78 10.17 -328.92 15.2711473996 53126
6147 -92.82 -83.78 19.17 -328.92 23.8889191933 53127
69608 -93.82 -30.78 -5.83 -328.92 65.6642445992 53128
60936 -99.82 -44.78 -4.83 -328.91 52.1717576787 53129
23458 -93.82 -27.78 11.17 -328.91 64.179465525 53130
22799 -112.82 -44.78 14.17 -328.91 42.5793146609 53131
47325 -96.82 -41.78 -3.83 -328.91 54.5749463577 53132
68982 -98.82 -46.78 -1.83 -328.91 48.6981425293 53133
36178 -107.82 -59.78 34.17 -328.91 32.3098876585 53134
57961 -102.82 -62.78 35.17 -328.90 32.012005278 53135
59842 -115.82 -71.78 13.17 -328.90 17.1488224759 53136
10766 -92.82 -29.78 12.17 -328.90 62.5258482245 53137
42593 -104.82 -80.78 12.17 -328.90 16.2378335767 53138
14926 -107.82 -82.78 12.17 -328.90 12.2662157154 53139
9578 -112.82 -84.78 14.17 -328.90 12.546922625 53140
38923 -111.82 -47.78 15.17 -328.90 39.3083255841 53141
59745 -95.82 -65.78 37.17 -328.90 34.0359204911 53142
65725 -109.82 -52.78 10.17 -328.90 37.0167661121 53143
56938 -111.82 -65.78 11.17 -328.90 24.5050910969 53144
9561 -110.82 -49.78 20.17 -328.90 38.0441568153 53145
21658 -122.82 -67.78 26.17 -328.89 23.3358652586 53146
24196 -107.82 -78.78 11.17 -328.89 17.4034687251 53147
47685 -117.82 -64.78 17.17 -328.89 23.1663446141 53148
68442 -99.82 -60.78 35.17 -328.89 35.0078294889 53149
11008 -110.82 -83.78 15.17 -328.89 12.0789921102 53150
27129 -103.82 -45.78 -4.83 -328.89 49.9446535929 53151
47044 -102.82 -78.78 10.17 -328.88 19.3143313603 53152
59384 -101.82 -85.78 18.17 -328.88 16.0941762332 53153
46678 -111.82 -46.78 14.17 -328.88 41.011610733 53154
30126 -103.82 -64.78 36.17 -328.88 31.0138220675 53155
29617 -105.82 -57.78 33.17 -328.87 34.0426871203 53156
53426 -113.82 -75.78 12.17 -328.87 16.9331197228 53157
7834 -89.82 -35.78 12.17 -328.87 58.4397221006 53158
3416 -93.82 -30.78 -7.83 -328.86 66.4338056819 53159
58368 -111.82 -71.78 10.17 -328.86 20.3226365378 53160
41529 -97.82 -30.78 -11.83 -328.86 67.2495010759 53161
31294 -118.82 -66.78 17.17 -328.86 20.5521326572 53162
57455 -100.82 -86.78 21.17 -328.86 15.948824711 53163
29388 -91.82 -75.78 31.17 -328.86 29.7118781984 53164
44950 -100.82 -57.78 35.17 -328.86 36.2716349826 53165
10754 -105.82 -78.78 11.17 -328.86 16.5029357569 53166
36918 -107.82 -77.78 11.17 -328.85 17.5008567533 53167
66237 -110.82 -46.78 17.17 -328.85 40.4350474872 53168
20396 -94.82 -38.78 -3.83 -328.85 57.4159567184 53169
60793 -103.82 -85.78 19.17 -328.85 13.6634032353 53170
39358 -96.82 -26.78 -2.83 -328.85 66.8595531456 53171
8316 -105.82 -45.78 -4.83 -328.84 49.8538344564 53172
38052 -89.82 -72.78 31.17 -328.83 32.5429223424 53173
8274 -97.82 -31.78 -11.83 -328.83 65.9552581467 53174
40935 -104.82 -58.78 35.17 -328.83 34.4435628505 53175
33352 -110.82 -83.78 15.17 -328.83 12.0085892863 53176
29279 -110.82 -54.78 13.17 -328.83 34.1745889174 53177
7901 -96.82 -33.78 -8.83 -328.83 63.1159084437 53178
10703 -115.82 -63.78 15.17 -328.82 24.4596276308 53179
53146 -112.82 -72.78 11.17 -328.82 18.1485974043 53180
27215 -111.82 -49.78 18.17 -328.82 37.5144696618 53181
10893 -104.82 -86.78 21.17 -328.82 13.4391798499 53182
36951 -109.82 -50.78 11.17 -328.82 38.2700786284 53183
14030 -100.82 -85.78 17.17 -328.82 17.8516497123 53184
6186 -95.82 -33.78 -5.83 -328.82 62.4196594686 53185
3536 -103.82 -55.78 33.17 -328.81 35.9853304979 53186
38573 -94.82 -31.78 -2.83 -328.81 63.1167717696 53187
32522 -91.82 -32.78 15.17 -328.81 59.3248449666 53188
50818 -93.82 -29.78 -5.83 -328.81 66.7338961426 53189
9589 -112.82 -46.78 11.17 -328.81 42.142625094 53190
18032 -106.82 -87.78 21.17 -328.81 11.0315515248 53191
27826 -120.82 -64.78 22.17 -328.81 23.4764912488 53192
39263 -91.82 -82.78 14.17 -328.80 25.361575741 53193
34331 -110.82 -52.78 9.17 -328.80 36.6585250484 53194
12464 -108.82 -86.78 18.17 -328.80 10.0577312218 53195
37086 -104.82 -86.78 22.17 -328.80 12.4206363933 53196
18663 -110.82 -50.78 16.17 -328.80 37.1549677486 53197
9650 -108.82 -76.78 10.17 -328.80 18.5534162621 53198
26386 -111.82 -51.78 18.17 -328.80 35.8726667426 53199
877 -112.82 -76.78 10.17 -328.80 17.0900584776 53200
12759 -107.82 -81.78 11.17 -328.80 15.1483345829 53201
27589 -114.82 -40.78 13.17 -328.80 47.2544505828 53202
47533 -107.82 -57.78 34.17 -328.80 33.9614026601 53203
39831 -109.82 -49.78 11.17 -328.79 39.2406392554 53204
68874 -94.82 -74.78 33.17 -328.79 28.5854327474 53205
11876 -99.82 -62.78 37.17 -328.79 34.3712744724 53206
13343 -110.82 -54.78 9.17 -328.78 35.2993404536 53207
11206 -103.82 -61.78 36.17 -328.78 32.8710922945 53208
47278 -109.82 -81.78 13.17 -328.78 12.4255960183 53209
35378 -101.82 -41.78 -7.83 -328.78 55.2797944941 53210
4201 -95.82 -30.78 20.17 -328.78 60.0460911556 53211
45922 -109.82 -55.78 11.17 -328.78 34.1912145164 53212
21889 -97.82 -31.78 22.17 -328.77 58.679201767 53213
27883 -113.82 -74.78 9.17 -328.77 16.6808046938 53214
59221 -107.82 -57.78 34.17 -328.77 33.8311776899 53215
51215 -95.82 -34.78 -7.83 -328.77 62.9387307034 53216
28626 -104.82 -85.78 17.17 -328.77 14.1218461945 53217
56046 -105.82 -78.78 10.17 -328.77 18.3363132142 53218
36196 -94.82 -32.78 21.17 -328.77 58.7177972102 53219
21571 -104.82 -83.78 14.17 -328.77 14.0567772583 53220
69498 -112.82 -46.78 13.17 -328.76 41.471706687 53221
67810 -90.82 -35.78 13.17 -328.76 57.914834202 53222
60934 -118.82 -65.78 18.17 -328.76 21.4958470984 53223
16428 -107.82 -87.78 20.17 -328.76 13.0829134261 53224
67189 -112.82 -75.78 10.17 -328.75 17.6426679746 53225
7940 -94.82 -29.78 -4.83 -328.75 65.6566588187 53226
50678 -109.82 -80.78 12.17 -328.74 14.4988901891 53227
1457 -94.82 -38.78 -2.83 -328.74 57.6265543029 53228
10918 -102.82 -29.78 -14.83 -328.74 68.1685754281 53229
8106 -104.82 -24.78 -15.83 -328.74 72.7760103111 53230
52009 -92.82 -29.78 8.17 -328.74 62.7633679933 53231
68209 -106.82 -56.78 32.17 -328.73 34.0466538376 53232
12584 -93.82 -31.78 -6.83 -328.73 65.4294868659 53233
20901 -95.82 -29.78 19.17 -328.72 60.8585596806 53234
33258 -95.82 -37.78 -4.83 -328.72 58.8543283196 53235
45676 -107.82 -55.78 32.17 -328.72 34.5769813753 53236
68738 -86.82 -51.78 24.17 -328.72 46.4858609657 53237
3217 -95.82 -70.78 35.17 -328.71 30.9675833565 53238
65358 -98.82 -66.78 37.17 -328.71 31.9887794782 53239
14153 -87.82 -47.78 23.17 -328.71 48.378035823 53240
18708 -114.82 -79.78 11.17 -328.71 15.0549550559 53241
49953 -111.82 -48.78 16.17 -328.71 39.023224979 53242
13262 -92.82 -38.78 -2.83 -328.71 58.6747005807 53243
26955 -105.82 -59.78 35.17 -328.71 33.1712150503 53244
19264 -104.82 -83.78 14.17 -328.71 14.8765167284 53245
31200 -113.82 -78.78 11.17 -328.71 16.1386256266 53246
20904 -104.82 -85.78 15.17 -328.70 14.0579732744 53247
12054 -99.82 -78.78 9.17 -328.70 22.2780318066 53248
16645 -111.82 -48.78 15.17 -328.70 39.4955215325 53249
17744 -110.82 -81.78 13.17 -328.70 12.9727781065 53250
26425 -105.82 -57.78 34.17 -328.70 34.5214216171 53251
21387 -115.82 -40.78 13.17 -328.70 47.3086596578 53252
38134 -115.82 -44.78 11.17 -328.69 43.2220299167 53253
21228 -109.82 -86.78 15.17 -328.69 13.2067914588 53254
41276 -116.82 -44.78 11.17 -328.69 42.7123947053 53255
39641 -91.82 -72.78 33.17 -328.69 31.4889716521 53256
4854 -96.82 -30.78 -10.83 -328.69 67.0157130092 53257
33972 -104.82 -80.78 11.17 -328.69 18.2003187251 53258
68064 -112.82 -78.78 11.17 -328.69 16.2444523564 53259
21099 -90.82 -68.78 33.17 -328.69 34.1474897775 53260
69340 -98.82 -23.78 9.17 -328.69 66.8271214513 53261
27383 -111.82 -49.78 10.17 -328.68 39.4835879541 53262
3686 -122.82 -67.78 26.17 -328.68 23.4190834364 53263
9455 -110.82 -53.78 13.17 -328.68 35.031603076 53264
5365 -111.82 -49.78 13.17 -328.68 38.5542381239 53265
9794 -114.82 -77.78 11.17 -328.67 16.0657330794 53266
7971 -113.82 -45.78 15.17 -328.67 41.5658303903 53267
22307 -109.82 -48.78 18.17 -328.67 38.9654259732 53268
507 -92.82 -81.78 16.17 -328.67 24.7551618726 53269
14590 -110.82 -47.78 18.17 -328.67 39.6104032736 53270
69564 -105.82 -87.78 19.17 -328.67 14.1800696962 53271
67564 -105.82 -81.78 13.17 -328.67 14.0418563544 53272
46938 -94.82 -35.78 -5.83 -328.66 60.892519174 53273
57297 -112.82 -46.78 16.17 -328.66 40.6879854493 53274
39788 -116.82 -44.78 9.17 -328.66 43.8936046857 53275
56723 -110.82 -48.78 16.17 -328.66 38.9337021165 53276
47814 -108.82 -75.78 10.17 -328.66 18.0288193073 53277
11166 -97.82 -45.78 -1.83 -328.66 49.6798751019 53278
45157 -111.82 -49.78 12.17 -328.65 38.8554437448 53279
17056 -109.82 -82.78 14.17 -328.65 12.8151939171 53280
69172 -110.82 -53.78 13.17 -328.65 35.405696058 53281
62884 -99.82 -78.78 10.17 -328.65 21.5935908779 53282
43458 -105.82 -81.78 12.17 -328.65 16.6656470202 53283
49987 -110.82 -50.78 10.17 -328.64 37.3964390456 53284
19002 -95.82 -33.78 -5.83 -328.64 62.4486351206 53285
48828 -112.82 -47.78 12.17 -328.64 40.92561102 53286
11628 -96.82 -33.78 -7.83 -328.64 63.1869177818 53287
13782 -99.82 -80.78 10.17 -328.63 21.1156285742 53288
50762 -114.82 -79.78 10.17 -328.63 16.0087700967 53289
67285 -111.82 -49.78 14.17 -328.63 38.4432265372 53290
3316 -94.82 -66.78 35.17 -328.63 33.6369325112 53291
36854 -110.82 -80.78 12.17 -328.63 14.0006205177 53292
57374 -105.82 -80.78 11.17 -328.63 17.8489388681 53293
18018 -115.82 -41.78 12.17 -328.63 45.5789360735 53294
42788 -103.82 -86.78 26.17 -328.63 14.8547576453 53295
60817 -93.82 -70.78 34.17 -328.63 31.940799564 53296
53726 -96.82 -38.78 -5.83 -328.63 58.5190958973 53297
51577 -103.82 -85.78 18.17 -328.62 13.8358857905 53298
61757 -96.82 -31.78 -9.83 -328.62 65.2638912639 53299
33950 -93.82 -31.78 -4.83 -328.62 64.839991901 53300
30718 -91.82 -73.78 33.17 -328.62 31.1452395852 53301
57649 -107.82 -88.78 24.17 -328.61 13.2778921235 53302
38907 -112.82 -47.78 17.17 -328.61 39.9672162252 53303
16104 -91.82 -82.78 20.17 -328.61 25.0373036726 53304
37625 -101.82 -63.78 37.17 -328.61 32.7398053388 53305
56804 -99.82 -62.78 37.17 -328.61 34.3716795224 53306
47558 -92.82 -39.78 -2.83 -328.61 57.8250025509 53307
7365 -117.82 -63.78 17.17 -328.61 23.9010325933 53308
16642 -118.82 -76.78 12.17 -328.60 14.3481188112 53309
66586 -110.82 -65.78 10.17 -328.60 25.3356261464 53310
12858 -96.82 -34.78 -7.83 -328.60 62.5825517006 53311
10084 -102.82 -82.78 14.17 -328.60 16.7326121349 53312
16082 -100.82 -78.78 10.17 -328.60 20.7520328722 53313
36001 -91.82 -69.78 34.17 -328.59 33.5810361692 53314
9412 -91.82 -66.78 34.17 -328.59 35.3505590416 53315
62044 -109.82 -47.78 15.17 -328.59 40.4537726572 53316
6253 -114.82 -41.78 13.17 -328.59 46.116767289 53317
55258 -111.82 -48.78 17.17 -328.59 39.0662078414 53318
25202 -111.82 -77.78 11.17 -328.59 16.6818092037 53319
49219 -101.82 -81.78 11.17 -328.58 18.0737340578 53320
10065 -112.82 -46.78 16.17 -328.58 40.7082261689 53321
34392 -91.82 -83.78 20.17 -328.58 24.6458072881 53322
62192 -93.82 -32.78 -6.83 -328.58 64.8136102308 53323
6323 -110.82 -45.78 16.17 -328.57 41.9825669812 53324
24826 -110.82 -52.78 15.17 -328.57 35.7660965534 53325
42954 -92.82 -30.78 14.17 -328.57 61.2031787886 53326
65892 -106.82 -86.78 16.17 -328.57 14.3654923605 53327
5211 -112.82 -45.78 18.17 -328.56 41.3587030298 53328
14070 -99.82 -32.78 -15.83 -328.56 67.0813520602 53329
60832 -108.82 -82.78 14.17 -328.56 13.7246660353 53330
42646 -96.82 -29.78 -6.83 -328.56 65.7584141027 53331
45362 -108.82 -76.78 11.17 -328.56 18.0555737398 53332
42794 -103.82 -86.78 20.17 -328.56 13.8809201698 53333
66910 -120.82 -64.78 26.17 -328.56 23.6940304918 53334
61182 -110.82 -49.78 13.17 -328.56 38.5243291283 53335
5636 -114.82 -41.78 12.17 -328.55 45.9778302042 53336
34746 -87.82 -67.78 30.17 -328.55 36.1308980821 53337
14832 -100.82 -31.78 -15.83 -328.55 67.7456047337 53338
13726 -110.82 -56.78 12.17 -328.55 31.4311917508 53339
65283 -106.82 -81.78 11.17 -328.55 15.5024847395 53340
7761 -111.82 -47.78 16.17 -328.55 39.8278812126 53341
34923 -109.82 -55.78 32.17 -328.55 35.0872299233 53342
57227 -108.82 -53.78 9.17 -328.54 36.1427275092 53343
41787 -105.82 -82.78 14.17 -328.54 13.2431776598 53344
21830 -99.82 -29.78 -12.83 -328.54 68.3637304767 53345
24026 -89.82 -34.78 15.17 -328.54 59.0261620853 53346
53698 -108.82 -77.78 11.17 -328.53 16.8561994744 53347
10306 -115.82 -71.78 11.17 -328.53 18.1379659411 53348
30141 -111.82 -44.78 16.17 -328.53 42.3088848685 53349
55959 -108.82 -50.78 9.17 -328.53 38.945742201 53350
306 -111.82 -49.78 11.17 -328.52 39.2869695621 53351
16239 -107.82 -57.78 33.17 -328.52 33.0539065954 53352
59738 -92.82 -31.78 1.17 -328.52 63.1996980126 53353
11502 -92.82 -30.78 15.17 -328.52 61.1933390401 53354
52934 -99.82 -30.78 -15.83 -328.52 69.0429398535 53355
23512 -110.82 -51.78 16.17 -328.52 36.5375462047 53356
43090 -106.82 -54.78 32.17 -328.52 36.0715741983 53357
33822 -96.82 -31.78 -7.83 -328.52 64.8509947725 53358
62329 -106.82 -76.78 7.17 -328.51 20.7572519635 53359
23368 -105.82 -81.78 11.17 -328.51 17.0264306068 53360
56152 -111.82 -49.78 13.17 -328.51 38.9484982169 53361
5954 -112.82 -49.78 15.17 -328.51 38.6490611777 53362
25073 -107.82 -87.78 23.17 -328.51 12.8748417758 53363
25529 -91.82 -70.78 34.17 -328.51 32.6394134982 53364
36736 -96.82 -41.78 -5.83 -328.51 56.0402730406 53365
58912 -107.82 -83.78 12.17 -328.51 14.7217463515 53366
45482 -90.82 -82.78 22.17 -328.50 26.1602793887 53367
31362 -104.82 -63.78 35.17 -328.49 31.0689787847 53368
26965 -107.82 -57.78 34.17 -328.49 33.7536707988 53369
30119 -86.82 -51.78 21.17 -328.49 46.0938913434 53370
1273 -111.82 -47.78 15.17 -328.49 40.3345097796 53371
59995 -114.82 -74.78 10.17 -328.49 15.8702367718 53372
40665 -110.82 -50.78 21.17 -328.49 36.9997887813 53373
68519 -87.82 -48.78 21.17 -328.49 47.5230322628 53374
39448 -113.82 -44.78 12.17 -328.49 43.737217925 53375
47326 -105.82 -47.78 24.17 -328.48 40.2368816269 53376
15114 -110.82 -48.78 19.17 -328.48 38.5170552098 53377
50891 -108.82 -53.78 7.17 -328.48 36.8010705031 53378
32606 -96.82 -34.78 -9.83 -328.48 63.5386427685 53379
7575 -109.82 -49.78 10.17 -328.47 39.4124734486 53380
12374 -102.82 -61.78 35.17 -328.47 33.4400281142 53381
22612 -103.82 -81.78 13.17 -328.46 16.5721914301 53382
36329 -94.82 -63.78 37.17 -328.46 36.406821589 53383
18330 -99.82 -71.78 37.17 -328.46 29.3218904217 53384
26586 -96.82 -41.78 -4.83 -328.46 55.4251245065 53385
34751 -109.82 -52.78 12.17 -328.46 35.9873877181 53386
30583 -111.82 -47.78 18.17 -328.46 40.0277896391 53387
27202 -108.82 -77.78 11.17 -328.45 16.9277660703 53388
40808 -93.82 -29.78 -5.83 -328.45 66.5496414042 53389
10882 -106.82 -79.78 11.17 -328.45 14.7473057992 53390
69588 -103.82 -47.78 -3.83 -328.45 48.1540378859 53391
38938 -110.82 -53.78 15.17 -328.45 34.9023180848 53392
17072 -104.82 -50.78 27.17 -328.45 38.6590252285 53393
16526 -110.82 -51.78 11.17 -328.45 37.5071551673 53394
54060 -101.82 -45.78 -3.83 -328.45 50.1972643919 53395
11080 -111.82 -49.78 13.17 -328.44 38.9549138828 53396
63606 -107.82 -79.78 11.17 -328.44 17.0158659023 53397
58205 -104.82 -58.78 35.17 -328.44 34.256052127 53398
39634 -105.82 -55.78 33.17 -328.44 35.8492226474 53399
28225 -93.82 -66.78 36.17 -328.44 34.9195325778 53400
20867 -95.82 -65.78 36.17 -328.44 33.6082136501 53401
55918 -111.82 -53.78 15.17 -328.43 33.8987615176 53402
12837 -92.82 -35.78 -0.83 -328.43 59.8108951186 53403
45340 -89.82 -36.78 17.17 -328.43 57.212275461 53404
54920 -94.82 -31.78 -8.83 -328.42 66.1244242947 53405
20639 -103.82 -24.78 -15.83 -328.42 72.9132060455 53406
24244 -86.82 -49.78 19.17 -328.41 47.4433566416 53407
26826 -92.82 -30.78 14.17 -328.41 61.2518670583 53408
50304 -106.82 -77.78 10.17 -328.41 18.3959047054 53409
1238 -95.82 -31.78 -8.83 -328.41 65.9071508711 53410
12831 -101.82 -62.78 37.17 -328.40 33.5148826256 53411
53051 -97.82 -67.78 35.17 -328.40 30.8579072209 53412
64823 -92.82 -30.78 14.17 -328.40 61.2202081337 53413
8331 -111.82 -47.78 16.17 -328.39 40.038979148 53414
24933 -98.82 -29.78 -11.83 -328.39 68.034347198 53415
4790 -93.82 -38.78 -3.83 -328.39 58.7061240412 53416
69818 -91.82 -82.78 19.17 -328.39 24.9649273025 53417
1964 -94.82 -38.78 -3.83 -328.38 57.4002685856 53418
39227 -103.82 -87.78 19.17 -328.38 14.1772798599 53419
4333 -112.82 -47.78 13.17 -328.38 40.7275952306 53420
36155 -107.82 -77.78 11.17 -328.37 16.6350145613 53421
11916 -110.82 -48.78 16.17 -328.37 39.1333904677 53422
18930 -104.82 -86.78 24.17 -328.37 12.6683954822 53423
3721 -104.82 -75.78 6.17 -328.37 22.7794961281 53424
1310 -110.82 -82.78 13.17 -328.37 13.8672352743 53425
43034 -86.82 -51.78 21.17 -328.37 46.2072517401 53426
52376 -120.82 -65.78 23.17 -328.37 23.3073843062 53427
43246 -110.82 -55.78 13.17 -328.37 32.4686269838 53428
12995 -99.82 -50.78 1.17 -328.37 44.1880112065 53429
61359 -90.82 -77.78 27.17 -328.37 27.89830877 53430
3760 -106.82 -82.78 11.17 -328.37 16.1789922509 53431
31902 -97.82 -45.78 -1.83 -328.36 49.7280670814 53432
12686 -106.82 -84.78 14.17 -328.36 15.0616149479 53433
53474 -115.82 -67.78 12.17 -328.36 22.4230012072 53434
